470,0.343991,0.335871,0.320139,0.592502,0.629086,0.0343984,0.468261,0.606547,0.329975,0.840688,0.057028,0.0581198,0.0942357,0.0107652,0.00216408,0.0105423,0.140138,0.0625,0.416667,0.384,0.261066,0.0569842,0.518769,0.105116,0.375919,0.0196734,0.0896619,0,0.34772059
91,0.374082,0.318274,0.307643,0.261879,0.557831,0.195838,0.478362,0.62508,0.331644,0.794964,0.0548212,0.0558232,0.0617536,0.00252849,0,0.0112838,0.104389,0.0749251,0.499501,0.384,0.15118,0.026599,0.45627,0.0319333,0.511505,0.135741,0.16359,1,0.348978663
353,0.371954,0.338331,0.289715,0.231035,0.152266,0.042601,0.460707,0.59419,0.327223,0.776486,0.0634026,0.0647618,0.803635,0.0458063,0,0.0126863,0.0843199,0.0749251,0.499501,0.096,0.0292553,0.00457568,0.0671284,0.0261787,0.90625,0,0.0542284,0,0.350721887
424,0.345485,0.338475,0.31604,0.21204,0.315451,0.214209,0.463802,0.600406,0.327197,0.802698,0.114754,0.119277,0.317638,0.0218383,0.00423921,0.0304,0.0786925,0.0625,0.416667,0.384,0.283119,0.0269975,0.397926,0.0733027,0.528619,0.0545042,0.0827107,1,0.357448398
496,0.341281,0.344787,0.313932,0.437594,0.549037,0.0450556,0.464135,0.600385,0.327884,0.842768,0.0655245,0.0669741,0.0928454,0.00444767,0,0.0119435,0.1315,0.0749251,0.499501,0.384,0.250137,0.0900532,0.5,0.192165,0.307289,0.107045,0.116319,0,0.357621363
367,0.345978,0.351502,0.302521,0.25782,0.256098,0.110925,0.460328,0.594632,0.326023,0.785397,0.0729142,0.0747184,0.0563434,0.00251764,0.000766577,0.00700742,0.0651366,0.0599401,0.3996,0.384,0.202376,0.0683811,0.519907,0.0369749,0.442927,0.126294,0.0452639,1,0.358257998
305,0.332902,0.35731,0.309788,0.418672,0.390655,0.175443,0.462889,0.593966,0.331813,0.799845,0.0662577,0.0677402,0,0,0.000277624,0,0.106238,0.0749251,0.499501,0.384,0.196557,0.0159301,0.381451,0.106698,0.511574,0.127984,0.156959,1,0.359494323
177,0.36657,0.301136,0.332294,0.135779,0.454336,0.14279,0.468533,0.597854,0.339213,1.08728,0.245597,0.26717,0.199915,0.0108759,0,0.00167615,0.0603166,0.0749251,0.499501,0.384,0.292869,0.0525978,0.645421,0.117757,0.236397,0.37309,0.0829244,0,0.359834954
273,0.341936,0.341322,0.316742,0.266887,0.383115,0.135327,0.46432,0.595096,0.333543,0.781876,0.100413,0.103854,0.0171082,0.000674676,0,0.00136779,0.0897466,0.0748929,0.499286,0.384,0.25883,0.0894172,0.647283,0.065048,0.287117,0.203642,0.0510954,1,0.361015415
327,0.351821,0.334611,0.313568,0.223585,0.501304,0.115824,0.46403,0.597681,0.330378,0.784107,0.310354,0.345787,0.130141,0.00602632,0.00112676,0.011082,0.0876409,0.06,0.4,0.384,0.158873,0.0377812,0.545371,0.140582,0.313484,0.180845,0.129336,0,0.36278641
685,0.342308,0.329941,0.327751,0.270501,0.455448,0.146037,0.462263,0.597742,0.326785,0.808643,0.273704,0.300947,0.0560497,0.00307466,0.00720034,0.00402455,0.103676,0.0749251,0.499501,0.384,0.231681,0.0188077,0.501798,0.163408,0.334653,0.100664,0.0987965,1,0.36465982
642,0.354224,0.333093,0.312683,0.327925,0.401747,0.0724158,0.465508,0.6022,0.328816,0.818249,0.0812591,0.0834982,0,0,0,0,0.107653,0.0625,0.416667,0.384,0.167435,0.0161257,0.25111,0.0989015,0.649477,0.0235535,0.0768116,1,0.36476641
78,0.356338,0.325133,0.318529,0.418667,0.21811,0.0873036,0.492537,0.645917,0.339158,0.77949,0.101329,0.104774,0,0,0,0,0.0939999,0.0749251,0.499501,0.384,0.0631741,0.005071,0.0641898,0.0190993,0.916326,0,0.026108,1,0.365220027
58,0.348354,0.341003,0.310642,0.391844,0.309237,0.0928543,0.481416,0.630152,0.33268,0.809658,0.148834,0.156444,0.200688,0.00687126,0.00128921,0.00660771,0.124822,0.06,0.4,0.384,0.217662,0.0136633,0.219322,0.0307155,0.749747,0.044263,0.0419437,1,0.366031708
204,0.356609,0.369869,0.273522,0.3515,0.454765,0.0450227,0.46124,0.591507,0.330973,0.910451,0.0332594,0.0336293,0,0,0.00014453,0,0.0850861,0.0749251,0.499501,0.384,0.236739,0.0678432,0.208606,0.0877707,0.703479,0.0182107,0.126707,0,0.366190578
4,0.333471,0.337246,0.329283,0.211591,0.861126,0.080857,0.605816,0.762111,0.44952,1.34274,0.0367759,0.0371899,0.26145,0.0132592,0.000636132,0.040974,0.119102,0.0625,0.416667,0.384,0.149491,0.00962386,0.116945,0.0652763,0.817143,0,0.273318,1,0.368588323
564,0.39356,0.328149,0.278292,0.233673,0.412967,0.111018,0.468629,0.605455,0.331803,0.821262,0.191418,0.204293,0.0150115,0.000784939,0,0.00157738,0.0880103,0.0749251,0.499501,0.384,0.120862,0.017346,0.508207,0.101753,0.389657,0.109315,0.156727,1,0.372395573
457,0.342274,0.325499,0.332227,0.21895,0.672795,0.135042,0.467234,0.604714,0.329754,0.802203,0.0704016,0.0720741,0.104725,0.00429796,0.00191571,0.014051,0.138238,0.0599401,0.3996,0.384,0.298212,0.114545,0.583397,0.159293,0.256671,0.117497,0.133982,1,0.375958566
132,0.37387,0.349355,0.276775,0.412679,0.258803,0.0499812,0.468491,0.597221,0.33976,1.31785,0.117854,0.122604,0.0293978,0.00164844,0.000474158,0.00614732,0.105227,0.0599401,0.3996,0.384,0.207207,0.0338663,0.475391,0.059861,0.464274,0.00142248,0.0489445,1,0.376447089
338,0.299484,0.330804,0.369711,0.190217,0.337571,0.113643,0.461606,0.595773,0.327439,0.791833,0.147346,0.154897,0.635691,0.0652272,0.122515,0.00774705,0.0776715,0.0749251,0.499501,0.384,0.144706,0.0173044,0.289991,0.0387329,0.670814,0.171059,0.064936,1,0.37718652
102,0.332022,0.33843,0.329548,0.841037,0.400883,0.0659718,0.475711,0.580942,0.370479,0.0957315,0.19067,0.20329,0.0117049,0.000958434,0.000220848,0.000841821,0.12562,0.0749251,0.499501,0.384,0.139355,0.0407348,0.467459,0.107468,0.424852,0.0651502,0.0457617,0,0.37889572
583,0.354792,0.323512,0.321695,0.283824,0.462757,0.212251,0.464909,0.600911,0.328907,0.819841,0.18498,0.19701,0.0421788,0.0035788,0.00506146,0.00245701,0.0841833,0.0749251,0.499501,0.384,0.23355,0.0440249,0.501093,0.153995,0.344671,0.21451,0.0846696,0,0.37980277
567,0.338301,0.346564,0.315135,0.0210797,0.516706,0.0812453,0.466925,0.603198,0.330653,0.816989,0.120558,0.125547,0,0,0,0,0.0703352,0.075,0.5,0.384,0.0579365,0.0187119,0.191839,0.100769,0.707233,0.0157143,0.652024,0,0.381648778
249,0.329687,0.331756,0.338557,0.160228,0.488027,0.0992336,0.465148,0.596411,0.333885,0.821572,0.251234,0.273927,0.176373,0.0175499,0.00798669,0.00938305,0.10171,0.0599401,0.3996,0.384,0.299168,0.215158,0.660723,0.122409,0.216536,0.220965,0.0579667,0,0.382831925
508,0.411778,0.362007,0.226215,0.20374,0.457649,0.0924624,0.466454,0.603482,0.329426,0.841564,0.262498,0.287375,0.0950447,0.00541288,0.0016247,0.016008,0.079345,0.0625,0.416667,0.096,0.308083,0.0207118,0.324164,0.0397257,0.635909,0.221771,0.0684134,1,0.38466145
13,0.370706,0.314068,0.315225,0.380101,0.425657,0.166782,0.54852,0.705479,0.391561,1.00525,0.128957,0.134378,0.186803,0.00989941,0,0.0339203,0.127863,0.0749251,0.499501,0.384,0.256273,0.0516998,0.49585,0.0493559,0.454561,0.173559,0.0720725,1,0.385067727
48,0.355766,0.34404,0.300194,0.773052,0.403583,0.150605,0.475021,0.619339,0.330703,0.892695,0.0951149,0.0981788,0.0237649,0.00104373,0,0.00206782,0.103035,0.0749251,0.499501,0.384,0.305776,0.0985497,0.622589,0.117195,0.260074,0.189255,0.0419098,0,0.389182919
379,0.34745,0.335635,0.316915,0.188666,0.520347,0.143966,0.458589,0.593231,0.323947,0.788258,0.079189,0.0813247,0.495688,0.0625893,0.00620904,0.12884,0.103143,0.0625,0.416667,0.384,0.213522,0.0186456,0.372709,0.04238,0.584566,0.212832,0.12235,0,0.389320188
231,0.385605,0.315429,0.298966,0.0957308,0.459436,0.0732642,0.468974,0.600879,0.337069,0.839992,0.1693,0.17928,0.0124768,0.000363639,0,0.00078783,0.0856274,0.0749251,0.499501,0.384,0.165611,0.00563177,0.138779,0.0727021,0.788423,0.0197875,0.345618,1,0.389976337
202,0.362147,0.340198,0.297654,0.367257,0.45362,0.157767,0.462665,0.592765,0.332566,0.923122,0.196193,0.209787,0.12608,0.0103317,0.00140089,0.0186034,0.131119,0.0625,0.416667,0.384,0.254961,0.0260695,0.611645,0.134734,0.253388,0.18445,0.0420388,1,0.39102455
153,0.401185,0.321173,0.277642,0.226411,0.424349,0.0841943,0.459772,0.589584,0.329961,1.12664,0.0878094,0.0904381,0.0174479,0.00119971,0,0.00174734,0.0934703,0.0625,0.416667,0.384,0.211458,0.0602215,0.503612,0.133157,0.36297,0.0708333,0.0644703,0,0.391470422
77,0.333253,0.330256,0.336491,0.34144,0.587692,0.168365,0.49178,0.643683,0.339877,0.778837,0.045811,0.0465024,0.596359,0.0840235,0.161081,0.07385,0.108332,0.075,0.5,0.384,0.281999,0.0517558,0.512283,0.055074,0.432499,0.423721,0.112038,0,0.392386637
100,0.350135,0.36224,0.287625,0.732814,0.437111,0.0346554,0.479499,0.626456,0.332543,0.789189,0.0266077,0.0268413,0.0407518,0.00224065,0.000665336,0.00596682,0.164582,0.0749251,0.499501,0.384,0.313872,0.0128068,0.290112,0.150167,0.559554,0,0.0573484,0,0.393704537
526,0.330533,0.340101,0.329366,0.679825,0.471862,0.0927968,0.468229,0.605491,0.330968,0.85127,0.143415,0.150525,0.0658395,0.00238392,0,0.00692158,0.167876,0.0749994,0.499996,0.072,0.125601,0.0199815,0.535655,0.15714,0.306953,0.0501393,0.0457345,0,0.398976046
183,0.336909,0.320436,0.342655,0.183821,0.316936,0.11222,0.465941,0.593939,0.337943,1.06305,0.0551767,0.0561979,0.20539,0.0114704,0.00244998,0.0305323,0.0914595,0.0625,0.416667,0.384,0.27256,0.0542872,0.583853,0.0439884,0.371955,0.00040833,0.043194,1,0.400537713
201,0.2935,0.319992,0.386508,1,0.452807,0.0641956,0.460825,0.589731,0.331919,0.923047,0.0862502,0.0887825,0.0609473,0.00283428,0.000331236,0.00617592,0.15634,0.075,0.5,0.384,0.183504,0.130517,0.811899,0.0729985,0.114772,0.636635,0.0429569,0,0.403613488
71,0.339129,0.327381,0.33349,0.636675,0.439345,0.0860692,0.495625,0.648001,0.343249,0.795227,0.210933,0.22639,0.0803368,0.00298532,0,0.00545218,0.133599,0.0625,0.416667,0.384,0.221666,0.0220026,0.551924,0.116122,0.331725,0.0243514,0.0474161,1,0.404112254
46,0.362371,0.32488,0.312749,0.431098,0.471068,0.15068,0.473242,0.617707,0.328776,0.923708,0.0387676,0.0392678,0.351169,0.0238831,0.0125899,0.0462063,0.110931,0.0749251,0.499501,0.384,0.176709,0.0514224,0.652171,0.115502,0.231878,0.17446,0.0673311,1,0.404212265
60,0.361865,0.347076,0.291059,1,0.604109,0.0623504,0.490373,0.639967,0.340779,0.794997,0.000820593,0.000820811,0,0,0,0,0.217588,0.0749251,0.499501,0.384,0.227207,0.105045,0.459126,0.0927525,0.447959,0.000645474,0.0484436,1,0.40426072
538,0.323399,0.337704,0.338898,0.35149,0.463834,0.0596135,0.470252,0.608012,0.332493,0.840947,0.188739,0.20123,0,0,0.000339847,0,0.107524,0.0625,0.416667,0.384,0.306202,0.0634042,0.401068,0.129,0.469762,0.0202209,0.0704823,0,0.408135919
693,0.331144,0.335018,0.333839,0.201751,0.508512,0.0781107,0.461166,0.596309,0.326022,0.806958,0.118093,0.122897,0.0223104,0.000930096,0,0.00323816,0.0676298,0.075,0.5,0.384,0.3059,0.0808719,0.527921,0.112946,0.358637,0.292514,0.124492,0,0.408306103
520,0.361877,0.345505,0.292618,0.147658,0.28789,0.0264711,0.468555,0.606567,0.330544,0.850129,0.200143,0.214265,0.0230639,0.00127636,0.000728332,0.00189557,0.0817087,0.0749251,0.499501,0.072,0.241078,0.0707619,0.245791,0.124005,0.62996,0.000971109,0.0812785,0,0.409261703
214,0.350032,0.311108,0.33886,0.355009,0.37015,0.145779,0.468191,0.599344,0.337039,0.87307,0.140875,0.147721,0.257233,0.0162327,0.00293852,0.0211019,0.102286,0.0625,0.416667,0.384,0.183996,0.0330246,0.466502,0.132879,0.400393,0.0648734,0.0483817,1,0.411199766
460,0.387938,0.309886,0.302176,0.151711,0.170541,0.045945,0.467241,0.605065,0.329418,0.796007,0.183659,0.195494,0.726236,0.11348,0.0850081,0.0607774,0.0564251,0.0625,0.416667,0.384,0.234112,0.0512813,0.267101,0.0401259,0.692503,0,0.051511,0,0.412320474
147,0.359369,0.331972,0.308659,0.0314157,0.268531,0.169053,0.454442,0.581368,0.327516,1.20053,0.081069,0.0833128,0.21185,0.0185035,0.0150853,0.0176881,0.065357,0.0749132,0.499421,0.384,0.295802,0.0560016,0.563052,0.0232459,0.413482,0.216222,0.079602,0,0.413055304
507,0.369648,0.320785,0.309567,0.931488,0.423131,0.0916233,0.466709,0.603912,0.329505,0.84296,0.12326,0.128482,0.203203,0.00652316,0.00750751,0.00984661,0.122311,0.0749251,0.499501,0.384,0.0680681,0.00575435,0.181758,0.0357859,0.782206,0.0798298,0.0332941,0,0.413550457
313,0.206674,0.397022,0.396304,0.164618,0.505161,0.133026,0.461194,0.591929,0.330458,0.796696,0.165893,0.175522,0.0274419,0.00129508,0.000465116,0.00302052,0.117237,0.0749248,0.499499,0.384,0.325581,0.17651,0.882097,0.0453108,0.0724384,0.821705,0.0484383,0,0.414284084
568,0.342622,0.330207,0.327171,0.0921178,0.441063,0.0924779,0.466339,0.602305,0.330374,0.81455,0.232882,0.252253,0.0470263,0.00187725,0,0.00224724,0.0777521,0.075,0.5,0.384,0.144191,0.0140512,0.121069,0.0457199,0.83304,0.0103734,0.132818,0,0.417522258
133,0.338895,0.32831,0.332795,0.20296,0.590562,0.169678,0.456301,0.58141,0.331192,1.29013,0.177149,0.188205,0.0415026,0.00142705,0,0.00151113,0.0569923,0.0749251,0.499501,0.384,0.156619,0.0138012,0.155497,0.0468989,0.797453,0.0401394,0.0993396,1,0.420607613
419,0.36333,0.344627,0.292043,0.0714634,0.23204,0.139078,0.465076,0.602418,0.327735,0.806317,0.438814,0.513157,0.0552242,0.0101233,0,0.00568066,0.0815916,0.0625,0.416667,0.384,0.120389,0.00790282,0.122627,0.0535069,0.823646,0.000883587,0.0850233,0,0.42114814
521,0.374069,0.334537,0.291394,0.0369267,0.195826,0.0886027,0.468282,0.606235,0.330329,0.849212,0.203769,0.21843,0.423947,0.0484382,0.0305987,0.029888,0.0923498,0.0749251,0.499501,0.384,0.242129,0.0427162,0.255064,0.0963009,0.648192,0.00886918,0.104011,0,0.421614702
544,0.356051,0.323022,0.320926,0.306812,0.606727,0.296008,0.470852,0.608745,0.332959,0.834932,0.0892856,0.0919855,0.0130195,0.000541946,0.000500751,0.00153956,0.0937215,0.0749251,0.499501,0.096,0.136204,0.0350611,0.400475,0.091797,0.507227,0.197296,0.0828873,0,0.423035784
12,0.349944,0.324767,0.325289,0.45309,0.433957,0.24996,0.540383,0.688454,0.392313,1.00159,0.0933943,0.0962159,0,0,0,0,0.11277,0.06,0.4,0.384,0.165134,0.00909038,0.455228,0.0902654,0.454375,0.160667,0.0866587,1,0.424169127
688,0.308157,0.338535,0.353308,0.09652,0.523961,0.019429,0.462002,0.597385,0.326619,0.810001,0.396806,0.456763,0.0329489,0.00163816,0,0.0040034,0.0387857,0.0625,0.416667,0.384,0.0867655,0.0105181,0.067689,0.0815485,0.850214,0,0.332245,0,0.424180053
614,0.343564,0.332249,0.324187,0.347929,0.383864,0.129432,0.465086,0.601067,0.329105,0.835157,0.137431,0.143962,0.34198,0.0137216,0.00178218,0.0280148,0.0996512,0.075,0.5,0.384,0.136238,0.0448164,0.304589,0.152011,0.543202,0,0.0674421,1,0.426595471
412,0.345439,0.324272,0.330289,0.745624,0.436468,0.118087,0.466581,0.604083,0.329079,0.807878,0.0770609,0.0790703,0.0437992,0.00211949,0.000492126,0.00445229,0.14652,0.0749251,0.499501,0.384,0.0974409,0.0388412,0.704116,0.109063,0.186329,0.421752,0.0436327,1,0.428222712
106,0.306596,0.357656,0.335748,0.193815,0.322975,0.07866,0.599708,0.721947,0.477468,2.31549,0.400072,0.455122,0.0336289,0.00169294,0.000305717,0.00367759,0.0561805,0.0749251,0.499501,0.384,0.274839,0.085173,0.493237,0.115323,0.391134,0.0339346,0.0678035,0,0.429951733
198,0.330475,0.322273,0.347252,0.18235,0.754379,0.0830891,0.456814,0.584271,0.329357,0.927762,0.0224198,0.0225877,0.148956,0.00426652,0.000135538,0.00335736,0.0712406,0.0625,0.416667,0.384,0.185958,0.0294209,0.18153,0.0699656,0.748368,0.00528599,0.288572,1,0.431615023
258,0.350797,0.336361,0.312842,0.449794,0.302609,0.181363,0.46429,0.595892,0.332688,0.806512,0.0522027,0.0531177,0.0355821,0.00158441,0,0.00470186,0.104733,0.0625,0.416667,0.384,0.203814,0.0416755,0.625358,0.0327862,0.34157,0.461144,0.0400744,1,0.433342276
85,0.360877,0.30804,0.331084,0.0846799,0.436228,0.0849168,0.484303,0.632453,0.336152,0.807482,0.176681,0.187483,0.0463223,0.00437243,0.00645705,0.00204011,0.074678,0.0599401,0.3996,0.384,0.146547,0.0285355,0.542405,0.140812,0.316503,0.0932061,0.0991705,1,0.434999748
37,0.345658,0.358321,0.296022,1,0.38358,0.0728816,0.486683,0.63649,0.336877,0.969475,0.00141457,0.00141522,0.0334543,0.00132087,0,0.0018857,0.170885,0.075,0.5,0.384,0.14994,0.0729101,0.64176,0.0240676,0.333768,0.0878678,0.0463838,0,0.436387767
334,0.370866,0.192926,0.436207,0.35229,0.222787,0.0362026,0.4631,0.597347,0.328853,0.794503,0.122022,0.127148,0.0162583,0.000608222,0,0.00226476,0.06901,0.0599401,0.3996,0.384,0.152507,0.0221569,0.245062,0.0633704,0.691339,0.00068697,0.0485704,0,0.437369624
184,0.335867,0.336069,0.328065,0.213074,0.474649,0.215779,0.464246,0.591828,0.336663,1.05053,0.162798,0,0.13259,0.0117666,0.00165221,0.0135331,0.0964403,0.0625,0.416667,0.384,0.238125,0.0350818,0.582098,0.128269,0.289427,0.20157,0.0702834,1,0.440578759
69,0.384897,0.311969,0.303134,0.0497555,0.313279,0.0852439,0.494308,0.645675,0.342941,0.810412,0.294977,0.326141,0.583995,0.142162,0.230208,0.0538184,0.0683529,0.0749251,0.499501,0.384,0.272259,0.0709687,0.349597,0.105636,0.544554,0.0731603,0.264584,0,0.441713195
554,0.364334,0.32635,0.309316,0.417668,0.52123,0.206408,0.470014,0.607681,0.332347,0.820168,0.0394697,0.0399888,0.588563,0.049059,0.0138464,0.112434,0.112478,0.0599401,0.3996,0.384,0.174609,0.00784385,0.321909,0.0536456,0.624265,0.174609,0.102733,1,0.445251236
387,0.355543,0.402268,0.242189,1,0.290862,0.0791419,0.465523,0.602681,0.328366,0.804896,0.00398489,0.00399014,0.0319625,0.00149872,0.000407166,0.00440977,0.182297,0.075,0.5,0.384,0.283591,0.138149,0.709805,0.0134941,0.276497,0.253054,0.0407001,0,0.445653176
287,0.342504,0.363274,0.294223,0.395124,0.318884,0.180309,0.465235,0.596259,0.334211,0.80745,0.0552654,0.0562912,0.454569,0.0248813,0.00680806,0.108521,0.114884,0.0625,0.416667,0.384,0.223357,0.0281574,0.401507,0.0437285,0.554502,0.210264,0.041744,1,0.446062732
385,0.33142,0.332413,0.336167,0.235648,0.412738,0.136685,0.461409,0.597138,0.32568,0.795918,0.123656,0.128933,0.362922,0.0170652,0,0.060772,0.07956,0.0599401,0.3996,0.384,0.199005,0.0149902,0.247467,0.11788,0.634393,0.00733176,0.0794573,1,0.44767289
256,0.370789,0.321409,0.307801,0.0883493,0.352338,0.140494,0.465148,0.597132,0.333165,0.807806,0.263613,0.288713,0.253139,0.0087801,0.00135731,0.031316,0.108566,0.0749251,0.499501,0.096,0.228368,0.0571263,0.525411,0.0940673,0.380183,0.0468273,0.0651051,0,0.448313026
131,0.361568,0.40517,0.233262,0.835947,0.345189,0.0473356,0.467323,0.595636,0.33901,1.29025,0.0889475,0.0916291,0.0105432,0.000499659,0.0004584,0.000903318,0.110175,0.0749251,0.499501,0.384,0.276186,0.0413965,0.539241,0.0912813,0.36925,0.0293376,0.0439667,1,0.451331327
125,0.428042,0.320646,0.251312,0.187661,0.441074,0.149942,0.489051,0.626361,0.351742,1.48901,0.146034,0.153295,0.0698274,0.00459436,0.00283432,0.0109457,0.0803969,0.075,0.5,0.384,0.180881,0.031532,0.521806,0.0955499,0.382386,0.205875,0.116836,1,0.452552983
362,0.303559,0.333954,0.362487,0.472887,0.282103,0.204193,0.459733,0.593638,0.325827,0.776176,0.0958474,0.0989907,0.0137012,0.000539368,0,0.00162368,0.0661499,0.0625,0.416667,0.384,0.190878,0.0140206,0.520305,0.0375846,0.441924,0.242492,0.0369753,1,0.453054972
502,0.358723,0.317643,0.323634,0.260286,0.411629,0.0129825,0.466797,0.604323,0.32927,0.842564,0.176434,0.187332,0.0394183,0.000948264,0,0.000370696,0.104333,0.075,0.5,0.381,0.179487,0.0132062,0.150191,0.0580335,0.791392,0,0.109983,1,0.453397188
616,0.352814,0.343619,0.303568,0.776337,0.532474,0.0741061,0.465844,0.602365,0.329324,0.831102,0.0911984,0.0940274,0.0132185,0.000558917,0,0.00109004,0.14649,0.0749251,0.499501,0.384,0.258577,0.0892837,0.480219,0.20667,0.312962,0.0574781,0.0542206,0,0.453795051
533,0.420987,0.328998,0.250015,0.161902,0.450129,0.147159,0.470165,0.608071,0.332258,0.847581,0.160351,0.169279,0.0760838,0.00365135,0,0.00179984,0.126994,0.0599401,0.3996,0.384,0.224123,0.028867,0.539968,0.0875563,0.372182,0.188145,0.0990368,1,0.454726448
245,0.393933,0.297275,0.308793,0.68133,0.422882,0.165143,0.466834,0.597911,0.335757,0.840576,0.131475,0.137425,0.321306,0.0229767,0.00378007,0.0195429,0.123838,0.075,0.5,0.096,0.0646048,0.012073,0.383292,0.081334,0.535031,0.130584,0.0700313,1,0.456756031
634,0.371954,0.336348,0.291697,0.148677,0.372219,0.160552,0.46561,0.602692,0.328529,0.820517,0.239541,0.260102,0.522727,0.017465,0,0.0161755,0.113194,0.0625,0.416667,0.096,0.247266,0.0171936,0.411468,0.0556231,0.532738,0.196856,0.076132,1,0.458937616
317,0.344511,0.318209,0.33728,0.37558,0.359753,0.16832,0.461788,0.592911,0.330665,0.790058,0.0854409,0.0879244,0.0470741,0.00320333,0.000780234,0.00759428,0.123881,0.0625,0.416667,0.384,0.226268,0.0759664,0.645954,0.0617655,0.292021,0.26684,0.0683048,1,0.459618741
343,0.317283,0.336519,0.346198,0.34352,0.3943,0.159048,0.462175,0.596649,0.327702,0.78761,0.226274,0.244576,0.384724,0.0216821,0.0162075,0.0104562,0.0867417,0.0749251,0.499501,0.384,0.128647,0.0134429,0.397791,0.0672457,0.534761,0.112439,0.0506891,1,0.460456253
603,0.323445,0.328856,0.347699,0.169756,0.516153,0.0957433,0.46509,0.60115,0.329029,0.83185,0.326653,0.366127,0,0,0,0,0.061438,0.0749251,0.499501,0.382933,0.336846,0.0296725,0.0774688,0.143272,0.778907,0.0172111,0.107659,0,0.461479669
70,0.347828,0.326479,0.325693,0.148,0.618271,0.110778,0.492952,0.644421,0.341484,0.800208,0.0760781,0.0780024,0.0107768,0.000542955,0,0.000265018,0.0830407,0.075,0.5,0.096,0.0779075,0.0391441,0.313122,0.127715,0.558939,0.0680287,0.745695,0,0.462939634
